"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02869099999","1910-02-05T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","09808,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-05T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09767,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02869099999","1910-02-05T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09716,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02869099999","1910-02-06T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09587,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-06T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09531,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-02-06T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09507,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-07T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10470,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-07T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10471,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-02-07T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10440,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-08T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10463,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-02-08T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09532,2","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-08T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09568,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-09T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","09587,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-09T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09583,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-09T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09664,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-10T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09726,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-10T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09719,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-10T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09751,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-11T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","09767,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-11T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09794,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-02-11T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09748,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-02-12T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09775,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-12T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09803,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-12T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09816,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-13T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09802,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-13T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09724,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-13T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09734,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-14T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09812,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-14T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09839,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-14T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09843,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-15T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09835,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-15T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09836,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-15T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09836,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-16T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","09800,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-16T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0156,1","+9999,9","09807,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-16T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","09816,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-17T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","09822,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-17T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09823,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-02-17T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09804,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-02-18T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09752,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-18T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09702,1",,
"02869099999","1910-02-18T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09691,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-02-19T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09643,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-19T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09660,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1910-02-19T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09712,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-20T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09831,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-20T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09868,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-20T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09872,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-21T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09867,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-21T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09867,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-21T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09852,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-22T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09831,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-22T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09858,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-22T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09858,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-23T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09823,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-23T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09830,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-23T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09830,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-24T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09802,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-24T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09795,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02869099999","1910-02-24T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09798,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-25T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09794,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-25T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09735,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-25T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09723,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-02-26T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09710,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-26T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09732,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-26T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09764,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-27T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09763,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-27T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09764,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-27T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09802,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-28T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09855,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-28T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09866,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-02-28T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09836,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-03-01T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09788,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","74,1"
"02869099999","1910-03-01T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09830,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","74,1"
"02869099999","1910-03-01T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","09868,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-02T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0206,1","+9999,9","09923,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-02T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","09943,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-02T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","09926,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-03T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09919,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-03T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09911,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-03T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09898,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-04T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09882,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1910-03-04T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09886,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-04T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09863,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02869099999","1910-03-05T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09823,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-05T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09875,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-05T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09902,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-06T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","09982,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-06T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","99999,9","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-06T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09984,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-07T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09922,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-07T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09907,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-07T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09915,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-08T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09908,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-03-08T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09908,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
