"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02982099999","1909-10-18T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10092,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-19T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10120,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-19T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10115,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-19T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10112,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-20T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10140,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-20T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10156,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-20T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10155,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02982099999","1909-10-21T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10140,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-21T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10158,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-21T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10156,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-22T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10159,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-22T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10140,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-22T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10134,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-23T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10124,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-23T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10116,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-23T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10087,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-24T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10108,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-24T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10107,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-24T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10071,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-25T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10028,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-25T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10042,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-25T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10047,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-26T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10047,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-26T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10076,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-26T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10095,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-27T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10143,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-27T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10174,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-27T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10187,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-28T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10168,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-28T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","070,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10164,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-28T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10142,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-29T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10118,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-29T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10118,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-29T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10154,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-30T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10163,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-30T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10166,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-30T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10159,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-31T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10210,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-10-31T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10219,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02982099999","1909-10-31T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10216,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-01T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10194,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-01T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10184,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-01T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10176,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-02T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10184,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-02T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10183,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-02T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10154,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-03T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10110,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-03T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10067,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02982099999","1909-11-03T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10036,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02982099999","1909-11-04T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10067,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02982099999","1909-11-04T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10108,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02982099999","1909-11-04T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10134,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02982099999","1909-11-05T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10176,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-05T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10191,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-05T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10206,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-06T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10187,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-06T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10162,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-06T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10128,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-07T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10087,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-07T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10080,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-07T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","340,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10126,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-08T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10151,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-08T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10164,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-08T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10156,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-09T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10064,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02982099999","1909-11-09T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10016,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-09T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10006,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-10T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09902,1","07,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02982099999","1909-11-10T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09892,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-10T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09902,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-11T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09919,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-11T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09932,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-11T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09958,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-12T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09944,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-12T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09916,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-12T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09875,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-13T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","070,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09804,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02982099999","1909-11-13T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09763,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02982099999","1909-11-13T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09783,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-14T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09854,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-14T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","340,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09923,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-14T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09984,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-15T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09968,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-15T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10075,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-15T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10092,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-16T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10086,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-16T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10112,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-16T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10162,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-17T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10203,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-17T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10234,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-17T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10251,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-18T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10259,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-18T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10239,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-18T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10204,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-19T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10108,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-19T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10028,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-19T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09979,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-20T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","020,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09980,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-20T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09978,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-20T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09971,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-21T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09954,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-21T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09956,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-11-21T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","09990,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
