"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AJ1","GF1","MW1"
"02869099999","1912-11-17T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09812,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-17T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09774,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-17T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09730,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-18T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09647,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-18T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09674,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-18T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09719,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-19T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0183,1","+9999,9","09714,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-19T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","09748,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-19T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0206,1","+9999,9","09784,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-20T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0294,1","+9999,9","09795,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-20T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0256,1","+9999,9","09810,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-20T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0250,1","+9999,9","09807,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-21T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0222,1","+9999,9","09824,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-21T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","09840,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-21T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0200,1","+9999,9","09867,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-22T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0267,1","+9999,9","09826,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-22T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","160,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","09780,1",,"03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-22T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09706,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-23T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09663,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-23T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09686,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-23T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09690,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-24T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09688,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-24T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09695,1",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-24T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09679,1",,"03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-25T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09536,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-25T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09570,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1912-11-25T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09598,1",,"03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-26T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09526,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1912-11-26T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09503,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1912-11-26T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09583,1",,"06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-27T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09620,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-27T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09602,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-27T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09531,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1912-11-28T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09584,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1912-11-28T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09650,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-29T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09703,1",,"05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-29T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09706,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-29T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09756,1",,"06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-30T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09824,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-30T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09850,1",,"03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-11-30T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09887,1",,"02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-01T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09871,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-01T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09860,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1912-12-01T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09844,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-02T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09798,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-02T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","110,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09772,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1912-12-02T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","110,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09783,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-03T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09844,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-03T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09858,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-03T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09858,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-04T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09848,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1912-12-04T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09839,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1912-12-04T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09835,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-05T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09807,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-05T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09800,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-05T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09814,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-06T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09874,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-06T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09895,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-06T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09908,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-07T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09804,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-07T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09774,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1912-12-07T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09780,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1912-12-08T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09790,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-08T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09778,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-08T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09794,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-09T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09808,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-09T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09824,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-09T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09847,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-10T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09855,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-10T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09868,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-10T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09879,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-11T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09896,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-11T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","09910,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-11T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","09919,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-12T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09923,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-12T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0161,1","+9999,9","09918,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-12T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0178,1","+9999,9","09906,1",,"03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-13T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","160,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","09851,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-13T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09835,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-13T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","160,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09824,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-14T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0144,1","+9999,9","09732,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-14T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","110,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0144,1","+9999,9","09688,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-14T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","110,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0144,1","+9999,9","09579,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-15T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","10483,2",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1912-12-15T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","10478,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1912-12-15T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10476,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1912-12-16T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09511,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-16T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09507,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1912-12-16T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","09516,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02869099999","1912-12-17T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0156,1","+9999,9","09552,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-17T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0139,1","+9999,9","09576,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-17T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0239,1","+9999,9","09612,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-18T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0250,1","+9999,9","09666,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-18T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0233,1","+9999,9","09664,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1912-12-18T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","09699,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
