"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02981099999","1905-04-25T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10019,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-04-25T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10003,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02981099999","1905-04-26T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10023,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-04-26T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10048,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-04-26T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10066,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-04-27T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10087,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-04-27T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10100,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-04-27T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10104,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-04-28T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10088,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-04-28T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10110,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-04-28T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10098,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-04-29T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10059,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","64,1"
"02981099999","1905-04-29T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10071,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-04-29T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10051,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","64,1"
"02981099999","1905-04-30T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10076,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-04-30T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10100,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-04-30T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","110,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10083,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1905-05-01T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10039,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-01T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10074,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-01T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10062,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-02T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10100,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-02T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10108,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-02T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10054,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-03T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10060,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-03T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10083,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-03T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10106,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-04T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10140,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-04T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10159,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-04T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10194,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-05T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10262,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-05T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10306,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-05T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10312,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-06T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10306,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-06T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10291,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-06T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10264,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-07T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10224,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-07T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10176,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-07T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10118,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-08T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10050,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-08T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10031,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-08T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10048,1","07,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1905-05-09T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10072,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-09T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10107,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-09T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10114,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-10T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","020,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10127,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1905-05-10T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10142,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1905-05-10T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10132,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1905-05-11T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10126,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-11T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10120,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-11T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10111,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-12T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10083,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-12T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10072,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-12T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10064,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-13T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10095,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-13T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10150,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-13T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10172,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-14T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10190,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-14T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10198,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-14T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10196,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-15T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10204,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-15T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10208,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-15T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10210,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-16T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10232,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-16T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10250,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-16T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10248,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-17T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10258,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-17T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10251,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-17T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10224,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-18T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10186,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-18T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10202,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-18T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10200,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-19T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10192,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-19T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10172,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-19T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10111,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-20T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10055,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-20T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10084,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-20T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10052,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-21T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","020,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10038,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-21T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10046,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-21T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10051,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-22T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10066,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-22T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10076,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-22T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10060,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-23T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","020,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10042,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-23T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10031,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-23T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10030,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-24T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10040,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-24T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10058,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-24T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10056,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-25T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10078,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-25T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10104,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-25T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10118,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-26T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10156,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-05-26T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10168,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
